127.0.0.1, 2017-03-31 12:45:42, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.244000
127.0.0.1, 2017-03-31 12:46:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2017-03-31 12:46:32, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.256000
127.0.0.1, 2017-03-31 12:46:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2017-03-31 12:46:42, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.255000
127.0.0.1, 2017-03-31 12:46:49, GET, /admin/default/design/UGC, HTTP/1.1, 200, 0.387000
127.0.0.1, 2017-03-31 12:46:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-03-31 12:46:58, GET, /admin/default/edit/UGC/modules/saveTweets.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2017-03-31 12:46:58, GET, /admin/default/edit/UGC/modules/saveTweets.py, HTTP/1.1, 200, 0.120000
127.0.0.1, 2017-03-31 12:46:58, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.270000
127.0.0.1, 2017-03-31 12:46:58, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.431000
127.0.0.1, 2017-03-31 12:46:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-03-31 12:46:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.516000
127.0.0.1, 2017-03-31 12:46:59, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.086000
127.0.0.1, 2017-03-31 12:46:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.673000
127.0.0.1, 2017-03-31 12:47:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2017-03-31 12:47:37, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 4.439000
127.0.0.1, 2017-03-31 12:47:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2017-03-31 12:47:47, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 4.586000
127.0.0.1, 2017-03-31 12:47:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2017-03-31 12:48:03, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 4.825000
127.0.0.1, 2017-03-31 12:48:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2017-03-31 12:48:37, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 4.440000
127.0.0.1, 2017-03-31 12:48:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2017-03-31 12:48:47, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 4.515000
127.0.0.1, 2017-03-31 12:48:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.281000
127.0.0.1, 2017-03-31 12:49:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 1.484000
127.0.0.1, 2017-03-31 12:49:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2017-03-31 12:49:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.764000
127.0.0.1, 2017-03-31 12:49:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-03-31 12:49:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.640000
127.0.0.1, 2017-03-31 12:49:50, GET, /admin/default/design/UGC, HTTP/1.1, 200, 0.386000
127.0.0.1, 2017-03-31 12:49:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-03-31 12:49:57, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.172000
127.0.0.1, 2017-03-31 12:49:58, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.251000
127.0.0.1, 2017-03-31 12:49:58, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.291000
127.0.0.1, 2017-03-31 12:49:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.378000
127.0.0.1, 2017-03-31 12:49:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-03-31 12:49:59, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.953000
127.0.0.1, 2017-03-31 12:49:59, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.543000
127.0.0.1, 2017-03-31 12:49:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.640000
127.0.0.1, 2017-03-31 12:49:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 1.518000
127.0.0.1, 2017-03-31 12:50:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.673000
127.0.0.1, 2017-03-31 12:50:00, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-03-31 12:50:01, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.266000
127.0.0.1, 2017-03-31 12:50:01, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-03-31 12:50:01, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.361000
127.0.0.1, 2017-03-31 12:50:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.467000
127.0.0.1, 2017-03-31 12:50:01, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.569000
127.0.0.1, 2017-03-31 12:50:01, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.184000
127.0.0.1, 2017-03-31 12:50:02, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 1.152000
127.0.0.1, 2017-03-31 12:50:02, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.089000
127.0.0.1, 2017-03-31 12:50:03, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.168000
127.0.0.1, 2017-03-31 12:50:03, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.104000
127.0.0.1, 2017-03-31 12:50:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-03-31 12:50:03, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.267000
127.0.0.1, 2017-03-31 12:50:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.345000
127.0.0.1, 2017-03-31 12:50:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.246000
127.0.0.1, 2017-03-31 12:50:04, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.906000
127.0.0.1, 2017-03-31 12:50:04, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.092000
127.0.0.1, 2017-03-31 12:50:04, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.107000
127.0.0.1, 2017-03-31 12:50:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-03-31 12:50:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.066000
127.0.0.1, 2017-03-31 12:50:05, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.140000
127.0.0.1, 2017-03-31 12:50:05, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.647000
127.0.0.1, 2017-03-31 12:50:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.755000
127.0.0.1, 2017-03-31 12:50:06, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.321000
127.0.0.1, 2017-03-31 12:50:06, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.132000
127.0.0.1, 2017-03-31 12:50:07, GET, /favicon.ico, HTTP/1.1, 400, 0.006000
127.0.0.1, 2017-03-31 12:50:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.049000
127.0.0.1, 2017-03-31 12:50:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2017-03-31 12:50:07, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.214000
127.0.0.1, 2017-03-31 12:50:07, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.720000
127.0.0.1, 2017-03-31 12:50:08, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.421000
127.0.0.1, 2017-03-31 12:50:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-03-31 12:50:09, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.251000
127.0.0.1, 2017-03-31 12:50:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.315000
127.0.0.1, 2017-03-31 12:50:09, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.476000
127.0.0.1, 2017-03-31 12:50:09, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.557000
127.0.0.1, 2017-03-31 12:50:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.319000
127.0.0.1, 2017-03-31 12:50:10, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.306000
127.0.0.1, 2017-03-31 12:50:10, GET, /admin/default/edit/UGC/private/data.txt, HTTP/1.1, 200, 0.313000
127.0.0.1, 2017-03-31 12:50:10, GET, /favicon.ico, HTTP/1.1, 400, 0.007000
127.0.0.1, 2017-03-31 12:50:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.182000
127.0.0.1, 2017-03-31 12:50:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.252000
127.0.0.1, 2017-03-31 12:50:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.318000
127.0.0.1, 2017-03-31 12:50:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.235000
127.0.0.1, 2017-03-31 12:50:13, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 8.228000
127.0.0.1, 2017-03-31 12:50:14, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 6.866000
127.0.0.1, 2017-03-31 12:50:14, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 5.775000
127.0.0.1, 2017-03-31 12:50:15, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 4.354000
127.0.0.1, 2017-03-31 12:50:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140000
127.0.0.1, 2017-03-31 12:50:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.762000
127.0.0.1, 2017-03-31 12:50:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-03-31 12:50:46, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 4.070000
127.0.0.1, 2017-03-31 12:50:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2017-03-31 12:51:02, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 4.028000
127.0.0.1, 2017-03-31 12:51:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125000
127.0.0.1, 2017-03-31 12:51:11, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.743000
127.0.0.1, 2017-03-31 12:51:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-03-31 12:51:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.656000
127.0.0.1, 2017-03-31 12:51:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-03-31 12:51:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.688000
127.0.0.1, 2017-03-31 12:51:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2017-03-31 12:51:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.719000
127.0.0.1, 2017-03-31 12:52:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2017-03-31 12:52:11, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.649000
127.0.0.1, 2017-03-31 12:52:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203000
127.0.0.1, 2017-03-31 12:52:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.703000
127.0.0.1, 2017-03-31 12:52:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-03-31 12:52:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.687000
127.0.0.1, 2017-03-31 12:52:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144000
127.0.0.1, 2017-03-31 12:52:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.750000
127.0.0.1, 2017-03-31 12:53:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2017-03-31 12:53:11, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.691000
127.0.0.1, 2017-03-31 12:53:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2017-03-31 12:53:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.685000
127.0.0.1, 2017-03-31 12:53:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.156000
127.0.0.1, 2017-03-31 12:53:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.750000
127.0.0.1, 2017-03-31 12:53:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.233000
127.0.0.1, 2017-03-31 12:53:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.853000
127.0.0.1, 2017-03-31 12:54:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.156000
127.0.0.1, 2017-03-31 12:54:11, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.734000
127.0.0.1, 2017-03-31 12:54:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2017-03-31 12:54:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.641000
127.0.0.1, 2017-03-31 12:54:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2017-03-31 12:54:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.652000
127.0.0.1, 2017-03-31 12:54:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-03-31 12:54:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.813000
127.0.0.1, 2017-03-31 12:55:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.173000
127.0.0.1, 2017-03-31 12:55:11, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.919000
127.0.0.1, 2017-03-31 12:55:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.211000
127.0.0.1, 2017-03-31 12:55:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.872000
127.0.0.1, 2017-03-31 12:55:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2017-03-31 12:55:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.814000
127.0.0.1, 2017-03-31 12:55:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-03-31 12:55:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.825000
127.0.0.1, 2017-03-31 12:56:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.193000
127.0.0.1, 2017-03-31 12:56:11, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.778000
127.0.0.1, 2017-03-31 12:56:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.155000
127.0.0.1, 2017-03-31 12:56:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.748000
127.0.0.1, 2017-03-31 12:56:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.180000
127.0.0.1, 2017-03-31 12:56:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.758000
127.0.0.1, 2017-03-31 12:56:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2017-03-31 12:56:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.714000
127.0.0.1, 2017-03-31 12:57:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2017-03-31 12:57:11, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.700000
127.0.0.1, 2017-03-31 12:57:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2017-03-31 12:57:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.765000
127.0.0.1, 2017-03-31 12:57:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.180000
127.0.0.1, 2017-03-31 12:57:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.773000
127.0.0.1, 2017-03-31 12:57:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151000
127.0.0.1, 2017-03-31 12:57:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.705000
127.0.0.1, 2017-03-31 12:58:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-03-31 12:58:11, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.685000
127.0.0.1, 2017-03-31 12:58:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2017-03-31 12:58:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.686000
127.0.0.1, 2017-03-31 12:58:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150000
127.0.0.1, 2017-03-31 12:58:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.781000
127.0.0.1, 2017-03-31 12:58:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.198000
127.0.0.1, 2017-03-31 12:58:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.753000
127.0.0.1, 2017-03-31 12:59:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141000
127.0.0.1, 2017-03-31 12:59:11, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.745000
127.0.0.1, 2017-03-31 12:59:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2017-03-31 12:59:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.726000
127.0.0.1, 2017-03-31 12:59:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2017-03-31 12:59:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.699000
127.0.0.1, 2017-03-31 12:59:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157000
127.0.0.1, 2017-03-31 12:59:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.785000
127.0.0.1, 2017-03-31 13:00:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.187000
127.0.0.1, 2017-03-31 13:00:11, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 1.111000
127.0.0.1, 2017-03-31 13:00:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.170000
127.0.0.1, 2017-03-31 13:00:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.902000
127.0.0.1, 2017-03-31 13:00:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2017-03-31 13:00:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.760000
127.0.0.1, 2017-03-31 13:00:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2017-03-31 13:00:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.750000
127.0.0.1, 2017-03-31 13:01:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151000
127.0.0.1, 2017-03-31 13:01:11, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.943000
127.0.0.1, 2017-03-31 13:01:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.204000
127.0.0.1, 2017-03-31 13:01:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.923000
127.0.0.1, 2017-03-31 13:01:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.201000
127.0.0.1, 2017-03-31 13:01:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.896000
127.0.0.1, 2017-03-31 13:01:54, GET, /admin/default/design/UGC, HTTP/1.1, 200, 0.163000
127.0.0.1, 2017-03-31 13:01:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-03-31 13:01:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203000
127.0.0.1, 2017-03-31 13:02:03, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 5.028000
127.0.0.1, 2017-03-31 13:02:10, GET, /admin/default/edit/UGC/modules/doTweet.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2017-03-31 13:02:11, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2017-03-31 13:02:11, GET, /admin/default/edit/UGC/modules/doTweet.py, HTTP/1.1, 200, 0.296000
127.0.0.1, 2017-03-31 13:02:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.345000
127.0.0.1, 2017-03-31 13:02:12, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.986000
127.0.0.1, 2017-03-31 13:02:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.108000
127.0.0.1, 2017-03-31 13:02:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.731000
127.0.0.1, 2017-03-31 13:02:13, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 1.661000
127.0.0.1, 2017-03-31 13:02:28, POST, /admin/default/edit/UGC/modules/doTweet.py, HTTP/1.1, 200, 0.413000
127.0.0.1, 2017-03-31 13:02:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2017-03-31 13:02:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.823000
127.0.0.1, 2017-03-31 13:02:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150000
127.0.0.1, 2017-03-31 13:02:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.806000
127.0.0.1, 2017-03-31 13:02:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.226000
127.0.0.1, 2017-03-31 13:02:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.755000
127.0.0.1, 2017-03-31 13:03:10, POST, /admin/default/edit/UGC/controllers/test.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2017-03-31 13:03:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2017-03-31 13:03:12, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.788000
127.0.0.1, 2017-03-31 13:03:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2017-03-31 13:03:36, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 4.258000
127.0.0.1, 2017-03-31 13:03:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143000
127.0.0.1, 2017-03-31 13:03:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.785000
127.0.0.1, 2017-03-31 13:03:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.190000
127.0.0.1, 2017-03-31 13:03:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.741000
127.0.0.1, 2017-03-31 13:04:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.176000
127.0.0.1, 2017-03-31 13:04:12, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.732000
127.0.0.1, 2017-03-31 13:04:18, POST, /admin/default/edit/UGC/controllers/test.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2017-03-31 13:04:24, POST, /admin/default/edit/UGC/controllers/test.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2017-03-31 13:04:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.180000
127.0.0.1, 2017-03-31 13:04:32, POST, /admin/default/edit/UGC/controllers/test.py, HTTP/1.1, 200, 0.122000
127.0.0.1, 2017-03-31 13:04:33, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.883000
127.0.0.1, 2017-03-31 13:04:40, GET, /admin/default/design/UGC, HTTP/1.1, 200, 0.498000
127.0.0.1, 2017-03-31 13:04:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-03-31 13:04:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2017-03-31 13:04:43, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.814000
127.0.0.1, 2017-03-31 13:04:45, GET, /admin/default/edit/UGC/controllers/test.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2017-03-31 13:04:46, GET, /favicon.ico, HTTP/1.1, 400, 0.022000
127.0.0.1, 2017-03-31 13:04:46, GET, /admin/default/edit/UGC/controllers/test.py, HTTP/1.1, 200, 0.337000
127.0.0.1, 2017-03-31 13:04:46, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.398000
127.0.0.1, 2017-03-31 13:04:46, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.987000
127.0.0.1, 2017-03-31 13:04:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.077000
127.0.0.1, 2017-03-31 13:04:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.760000
127.0.0.1, 2017-03-31 13:04:47, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 1.605000
127.0.0.1, 2017-03-31 13:04:51, GET, /admin/default/design/UGC, HTTP/1.1, 200, 0.562000
127.0.0.1, 2017-03-31 13:04:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-03-31 13:04:54, GET, /admin/default/edit/UGC/cron/crontab, HTTP/1.1, 200, 0.084000
127.0.0.1, 2017-03-31 13:04:54, GET, /admin/default/edit/UGC/cron/crontab, HTTP/1.1, 200, 0.354000
127.0.0.1, 2017-03-31 13:04:54, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.413000
127.0.0.1, 2017-03-31 13:04:54, GET, /favicon.ico, HTTP/1.1, 400, 0.008000
127.0.0.1, 2017-03-31 13:04:55, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.971000
127.0.0.1, 2017-03-31 13:04:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.095000
127.0.0.1, 2017-03-31 13:04:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.659000
127.0.0.1, 2017-03-31 13:04:56, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 1.597000
127.0.0.1, 2017-03-31 13:04:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.172000
127.0.0.1, 2017-03-31 13:04:59, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.745000
127.0.0.1, 2017-03-31 13:05:11, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2017-03-31 13:05:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.178000
127.0.0.1, 2017-03-31 13:05:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.405000
127.0.0.1, 2017-03-31 13:05:12, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.861000
127.0.0.1, 2017-03-31 13:05:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
